Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0028,0.0000,0.7000
0.0028,0.0000,0.6500
0.0085,0.0053,0.6000
0.0141,0.0053,0.5500
0.2571,0.0088,0.5000
0.5791,0.0353,0.4500
0.8559,0.2187,0.4000
0.9944,0.8148,0.3500
1.0000,0.9665,0.3000
1.0000,0.9929,0.2500
1.0000,0.9965,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.6504,0.4500
TP,FP,FN,TN
205,20,149,547
