Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2378,0.0044,0.9500
0.3287,0.0044,0.9000
0.3846,0.0133,0.8500
0.4755,0.0267,0.8000
0.5455,0.0311,0.7500
0.6014,0.0356,0.7000
0.6364,0.0356,0.6500
0.7063,0.0356,0.6000
0.7343,0.0444,0.5500
0.7832,0.0578,0.5000
0.8042,0.0711,0.4500
0.8462,0.0933,0.4000
0.8741,0.1422,0.3500
0.8951,0.1956,0.3000
0.9231,0.2800,0.2500
0.9510,0.3822,0.2000
1.0000,0.5289,0.1500
1.0000,0.6400,0.1000
1.0000,0.7733,0.0500
Best %,Threshold
88.3152,0.4000
TP,FP,FN,TN
121,21,22,204
