Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1905,0.0045,0.9500
0.3061,0.0045,0.9000
0.3605,0.0090,0.8500
0.4218,0.0181,0.8000
0.5374,0.0226,0.7500
0.5578,0.0226,0.7000
0.6054,0.0271,0.6500
0.6735,0.0317,0.6000
0.7007,0.0317,0.5500
0.7687,0.0362,0.5000
0.8027,0.0407,0.4500
0.8299,0.0543,0.4000
0.8571,0.0905,0.3500
0.8844,0.1493,0.3000
0.9048,0.2172,0.2500
0.9524,0.3122,0.2000
0.9592,0.4661,0.1500
1.0000,0.5973,0.1000
1.0000,0.7738,0.0500
Best %,Threshold
89.9457,0.4000
TP,FP,FN,TN
122,12,25,209
