Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2045,0.0085,0.9500
0.3485,0.0127,0.9000
0.4621,0.0127,0.8500
0.5379,0.0169,0.8000
0.6136,0.0297,0.7500
0.6515,0.0339,0.7000
0.6894,0.0339,0.6500
0.7424,0.0381,0.6000
0.7879,0.0424,0.5500
0.8182,0.0466,0.5000
0.8788,0.0551,0.4500
0.9015,0.0720,0.4000
0.9167,0.1059,0.3500
0.9318,0.1610,0.3000
0.9697,0.2373,0.2500
0.9773,0.3347,0.2000
1.0000,0.4915,0.1500
1.0000,0.6059,0.1000
1.0000,0.7627,0.0500
Best %,Threshold
92.1196,0.4500
TP,FP,FN,TN
116,13,16,223
