Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1862,0.0000,0.9500
0.3862,0.0045,0.9000
0.4621,0.0090,0.8500
0.5103,0.0090,0.8000
0.6207,0.0224,0.7500
0.6483,0.0314,0.7000
0.6897,0.0404,0.6500
0.7655,0.0404,0.6000
0.7931,0.0448,0.5500
0.8276,0.0448,0.5000
0.8483,0.0673,0.4500
0.8759,0.0897,0.4000
0.9172,0.1256,0.3500
0.9310,0.1570,0.3000
0.9586,0.2287,0.2500
0.9655,0.3139,0.2000
0.9724,0.4753,0.1500
0.9931,0.6233,0.1000
1.0000,0.7399,0.0500
Best %,Threshold
90.4891,0.5000
TP,FP,FN,TN
120,10,25,213
