Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8099,0.0973,0.9500
0.8169,0.1018,0.9000
0.8169,0.1018,0.8500
0.8239,0.1062,0.8000
0.8310,0.1062,0.7500
0.8310,0.1062,0.7000
0.8380,0.1106,0.6500
0.8380,0.1150,0.6000
0.8380,0.1150,0.5500
0.8380,0.1150,0.5000
0.8521,0.1150,0.4500
0.8521,0.1150,0.4000
0.8521,0.1239,0.3500
0.8592,0.1283,0.3000
0.8592,0.1327,0.2500
0.8662,0.1327,0.2000
0.8662,0.1327,0.1500
0.8662,0.1460,0.1000
0.8732,0.1504,0.0500
Best %,Threshold
87.2283,0.4500
TP,FP,FN,TN
121,26,21,200
