Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7466,0.0721,0.9500
0.7671,0.0811,0.9000
0.7671,0.0901,0.8500
0.7740,0.0946,0.8000
0.7740,0.0991,0.7500
0.7808,0.0991,0.7000
0.7808,0.0991,0.6500
0.7945,0.0991,0.6000
0.7945,0.0991,0.5500
0.8082,0.0991,0.5000
0.8219,0.1036,0.4500
0.8288,0.1081,0.4000
0.8288,0.1081,0.3500
0.8288,0.1126,0.3000
0.8288,0.1126,0.2500
0.8493,0.1126,0.2000
0.8493,0.1126,0.1500
0.8630,0.1171,0.1000
0.8630,0.1216,0.0500
Best %,Threshold
87.5000,0.1000
TP,FP,FN,TN
126,26,20,196
