Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7279,0.0814,0.9500
0.7551,0.0905,0.9000
0.7619,0.0950,0.8500
0.7687,0.0995,0.8000
0.7687,0.1041,0.7500
0.7755,0.1086,0.7000
0.7755,0.1086,0.6500
0.7823,0.1131,0.6000
0.7891,0.1131,0.5500
0.8163,0.1131,0.5000
0.8231,0.1131,0.4500
0.8231,0.1176,0.4000
0.8299,0.1222,0.3500
0.8299,0.1267,0.3000
0.8367,0.1267,0.2500
0.8367,0.1403,0.2000
0.8435,0.1538,0.1500
0.8435,0.1584,0.1000
0.8571,0.1674,0.0500
Best %,Threshold
86.1413,0.4500
TP,FP,FN,TN
121,25,26,196
