Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0197,0.0046,0.9500
0.0263,0.0046,0.9000
0.1118,0.0093,0.8500
0.1974,0.0093,0.8000
0.2697,0.0139,0.7500
0.4408,0.0278,0.7000
0.5789,0.0278,0.6500
0.6711,0.0556,0.6000
0.7566,0.0926,0.5500
0.9079,0.1898,0.5000
0.9408,0.2824,0.4500
0.9737,0.4537,0.4000
0.9803,0.5787,0.3500
0.9934,0.6991,0.3000
0.9934,0.7870,0.2500
1.0000,0.8380,0.2000
1.0000,0.9167,0.1500
1.0000,0.9537,0.1000
1.0000,0.9815,0.0500
Best %,Threshold
85.0543,0.5000
TP,FP,FN,TN
138,41,14,175
