Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0270,0.0091,0.9500
0.0405,0.0136,0.9000
0.1689,0.0227,0.8500
0.2635,0.0273,0.8000
0.3716,0.0318,0.7500
0.4865,0.0364,0.7000
0.5270,0.0409,0.6500
0.5541,0.0545,0.6000
0.6216,0.0727,0.5500
0.8649,0.1773,0.5000
0.8919,0.3091,0.4500
0.9595,0.4864,0.4000
0.9932,0.6000,0.3500
0.9932,0.6955,0.3000
0.9932,0.8091,0.2500
1.0000,0.8682,0.2000
1.0000,0.9273,0.1500
1.0000,0.9500,0.1000
1.0000,0.9727,0.0500
Best %,Threshold
83.9674,0.5000
TP,FP,FN,TN
128,39,20,181
