Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0208,0.0045,0.9500
0.0556,0.0045,0.9000
0.1389,0.0089,0.8500
0.2431,0.0089,0.8000
0.3333,0.0223,0.7500
0.4792,0.0402,0.7000
0.5903,0.0491,0.6500
0.7222,0.0625,0.6000
0.8472,0.0759,0.5500
0.9236,0.1875,0.5000
0.9306,0.2679,0.4500
0.9722,0.4598,0.4000
0.9792,0.6518,0.3500
1.0000,0.7277,0.3000
1.0000,0.7723,0.2500
1.0000,0.8348,0.2000
1.0000,0.9375,0.1500
1.0000,0.9643,0.1000
1.0000,0.9821,0.0500
Best %,Threshold
89.4022,0.5500
TP,FP,FN,TN
122,17,22,207
