Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1181,0.0045,0.9500
0.2639,0.0089,0.9000
0.3681,0.0179,0.8500
0.4375,0.0268,0.8000
0.5208,0.0268,0.7500
0.6111,0.0313,0.7000
0.6597,0.0357,0.6500
0.7292,0.0536,0.6000
0.7708,0.0714,0.5500
0.9097,0.1696,0.5000
0.9306,0.2277,0.4500
0.9583,0.2991,0.4000
0.9792,0.4375,0.3500
0.9861,0.5446,0.3000
0.9861,0.5804,0.2500
0.9931,0.6429,0.2000
1.0000,0.7098,0.1500
1.0000,0.7634,0.1000
1.0000,0.8661,0.0500
Best %,Threshold
86.6848,0.5500
TP,FP,FN,TN
111,16,33,208
