Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0064,0.0000,0.9500
0.0385,0.0047,0.9000
0.1346,0.0047,0.8500
0.2372,0.0142,0.8000
0.2949,0.0189,0.7500
0.4359,0.0283,0.7000
0.5577,0.0377,0.6500
0.6795,0.0519,0.6000
0.7628,0.0708,0.5500
0.8910,0.2264,0.5000
0.9103,0.3019,0.4500
0.9679,0.4717,0.4000
0.9808,0.6085,0.3500
1.0000,0.7453,0.3000
1.0000,0.7972,0.2500
1.0000,0.8302,0.2000
1.0000,0.9009,0.1500
1.0000,0.9387,0.1000
1.0000,0.9623,0.0500
Best %,Threshold
85.8696,0.5500
TP,FP,FN,TN
119,15,37,197
