Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5379,0.1973,0.9500
0.7586,0.3543,0.9000
0.8276,0.5426,0.8500
0.9310,0.6637,0.8000
0.9586,0.8296,0.7500
0.9793,0.8655,0.7000
0.9862,0.9193,0.6500
0.9931,0.9417,0.6000
0.9931,0.9462,0.5500
0.9931,0.9552,0.5000
0.9931,0.9596,0.4500
0.9931,0.9641,0.4000
1.0000,0.9641,0.3500
1.0000,0.9686,0.3000
1.0000,0.9731,0.2500
1.0000,0.9731,0.2000
1.0000,0.9731,0.1500
1.0000,0.9776,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
69.8370,0.9500
TP,FP,FN,TN
78,44,67,179
