Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2533,0.0505,0.9500
0.4400,0.0780,0.9000
0.5933,0.1422,0.8500
0.7067,0.2156,0.8000
0.8133,0.3899,0.7500
0.8333,0.5183,0.7000
0.9000,0.6514,0.6500
0.9733,0.7523,0.6000
1.0000,0.8532,0.5500
1.0000,0.8853,0.5000
1.0000,0.9083,0.4500
1.0000,0.9312,0.4000
1.0000,0.9450,0.3500
1.0000,0.9541,0.3000
1.0000,0.9771,0.2500
1.0000,0.9817,0.2000
1.0000,0.9862,0.1500
1.0000,0.9862,0.1000
1.0000,0.9908,0.0500
Best %,Threshold
75.2717,0.8000
TP,FP,FN,TN
106,47,44,171
