Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0063,0.0000,0.8000
0.0126,0.0000,0.7500
0.0314,0.0048,0.7000
0.0314,0.0048,0.6500
0.0377,0.0096,0.6000
0.0566,0.0096,0.5500
0.0692,0.0096,0.5000
0.0692,0.0144,0.4500
0.0755,0.0144,0.4000
0.1006,0.0144,0.3500
0.1321,0.0239,0.3000
0.1509,0.0383,0.2500
0.2138,0.0478,0.2000
0.3208,0.0861,0.1500
0.4528,0.2057,0.1000
0.6541,0.5024,0.0500
Best %,Threshold
65.7609,0.1500
TP,FP,FN,TN
51,18,108,191
