Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3361,0.0099,0.9500
0.3992,0.0099,0.9000
0.5168,0.0172,0.8500
0.5504,0.0172,0.8000
0.6345,0.0271,0.7500
0.6513,0.0320,0.7000
0.7269,0.0394,0.6500
0.7353,0.0394,0.6000
0.7815,0.0542,0.5500
0.8109,0.0567,0.5000
0.8277,0.0591,0.4500
0.8824,0.0862,0.4000
0.8950,0.1034,0.3500
0.9034,0.1478,0.3000
0.9244,0.1700,0.2500
0.9538,0.2931,0.2000
0.9538,0.3473,0.1500
1.0000,0.6182,0.1000
1.0000,0.7365,0.0500
Best %,Threshold
90.2174,0.4000
TP,FP,FN,TN
210,35,28,371
