Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3585,0.0079,0.9500
0.4377,0.0132,0.9000
0.5887,0.0158,0.8500
0.6264,0.0211,0.8000
0.6642,0.0237,0.7500
0.7283,0.0422,0.7000
0.7509,0.0449,0.6500
0.7736,0.0501,0.6000
0.8226,0.0660,0.5500
0.8226,0.0712,0.5000
0.8528,0.0739,0.4500
0.8830,0.0950,0.4000
0.9019,0.1003,0.3500
0.9094,0.1135,0.3000
0.9358,0.1847,0.2500
0.9396,0.2164,0.2000
0.9434,0.2612,0.1500
0.9698,0.4617,0.1000
0.9962,0.5989,0.0500
Best %,Threshold
90.0621,0.3500
TP,FP,FN,TN
239,38,26,341
