Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4286,0.0075,0.9500
0.4939,0.0100,0.9000
0.5469,0.0100,0.8500
0.6612,0.0226,0.8000
0.6816,0.0326,0.7500
0.7020,0.0351,0.7000
0.7061,0.0401,0.6500
0.8327,0.0602,0.6000
0.8653,0.0727,0.5500
0.8776,0.0777,0.5000
0.8939,0.0827,0.4500
0.9347,0.1529,0.4000
0.9429,0.1704,0.3500
0.9510,0.1980,0.3000
0.9551,0.2481,0.2500
0.9837,0.4612,0.2000
0.9837,0.5063,0.1500
0.9837,0.5739,0.1000
0.9959,0.6792,0.0500
Best %,Threshold
90.8385,0.4500
TP,FP,FN,TN
219,33,26,366
