Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3711,0.0000,0.9500
0.4258,0.0052,0.9000
0.5703,0.0232,0.8500
0.6172,0.0258,0.8000
0.6289,0.0258,0.7500
0.6836,0.0464,0.7000
0.7266,0.0490,0.6500
0.7695,0.0541,0.6000
0.8125,0.0722,0.5500
0.8242,0.0722,0.5000
0.8477,0.0799,0.4500
0.8750,0.0954,0.4000
0.8867,0.1005,0.3500
0.9023,0.1108,0.3000
0.9453,0.1907,0.2500
0.9531,0.2320,0.2000
0.9570,0.2732,0.1500
0.9648,0.4948,0.1000
0.9961,0.6675,0.0500
Best %,Threshold
89.4410,0.3500
TP,FP,FN,TN
227,39,29,349
