Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3492,0.0077,0.9500
0.4008,0.0077,0.9000
0.4563,0.0077,0.8500
0.6071,0.0255,0.8000
0.6587,0.0332,0.7500
0.6865,0.0383,0.7000
0.7659,0.0587,0.6500
0.7897,0.0638,0.6000
0.7976,0.0689,0.5500
0.8532,0.1046,0.5000
0.8611,0.1148,0.4500
0.8690,0.1276,0.4000
0.8730,0.1454,0.3500
0.9167,0.2066,0.3000
0.9246,0.2270,0.2500
0.9444,0.2500,0.2000
0.9643,0.4107,0.1500
0.9762,0.4847,0.1000
0.9841,0.6046,0.0500
Best %,Threshold
87.8882,0.6000
TP,FP,FN,TN
199,25,53,367
