Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5269,0.0156,0.9500
0.5731,0.0182,0.9000
0.6269,0.0208,0.8500
0.6615,0.0208,0.8000
0.7808,0.0391,0.7500
0.8038,0.0469,0.7000
0.8269,0.0599,0.6500
0.8385,0.0651,0.6000
0.8577,0.0755,0.5500
0.8923,0.1406,0.5000
0.9000,0.1536,0.4500
0.9077,0.1615,0.4000
0.9269,0.1797,0.3500
0.9346,0.1979,0.3000
0.9923,0.5911,0.2500
0.9923,0.6120,0.2000
0.9923,0.6406,0.1500
0.9923,0.6771,0.1000
0.9962,0.7344,0.0500
Best %,Threshold
89.7516,0.5500
TP,FP,FN,TN
223,29,37,355
