Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4978,0.0096,0.9500
0.5330,0.0120,0.9000
0.5727,0.0144,0.8500
0.7181,0.0384,0.8000
0.7269,0.0384,0.7500
0.7489,0.0408,0.7000
0.7753,0.0408,0.6500
0.8414,0.0576,0.6000
0.8722,0.0600,0.5500
0.8855,0.0647,0.5000
0.8899,0.0719,0.4500
0.9119,0.1247,0.4000
0.9163,0.1367,0.3500
0.9207,0.1487,0.3000
0.9295,0.1583,0.2500
0.9471,0.3669,0.2000
0.9648,0.4149,0.1500
0.9692,0.4988,0.1000
0.9824,0.5947,0.0500
Best %,Threshold
91.7702,0.5000
TP,FP,FN,TN
201,27,26,390
