Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3696,0.0026,0.9500
0.4202,0.0129,0.9000
0.4708,0.0129,0.8500
0.5992,0.0310,0.8000
0.6187,0.0336,0.7500
0.6498,0.0362,0.7000
0.7471,0.0439,0.6500
0.7665,0.0439,0.6000
0.7860,0.0491,0.5500
0.8366,0.0698,0.5000
0.8599,0.0724,0.4500
0.8794,0.0775,0.4000
0.8833,0.0930,0.3500
0.9066,0.1499,0.3000
0.9222,0.1731,0.2500
0.9300,0.2016,0.2000
0.9533,0.3695,0.1500
0.9611,0.4341,0.1000
0.9844,0.5685,0.0500
Best %,Threshold
90.5280,0.4000
TP,FP,FN,TN
226,30,31,357
