Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0000,0,0000,0,7500
0,0000,0,0000,0,7000
0,0065,0,0000,0,6500
0,0131,0,0047,0,6000
0,2484,0,0186,0,5500
0,6078,0,0744,0,5000
0,9216,0,5628,0,4500
0,9935,0,8791,0,4000
1,0000,0,9535,0,3500
1,0000,0,9721,0,3000
1,0000,0,9907,0,2500
1,0000,0,9907,0,2000
1,0000,0,9907,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
79,3478,0,5000
TP,FP,FN,TN
93,16,60,199
