Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0056,0.0000,0.6500
0.0395,0.0052,0.6000
0.2712,0.0209,0.5500
0.9040,0.2304,0.5000
1.0000,0.7696,0.4500
1.0000,0.9319,0.4000
1.0000,0.9686,0.3500
1.0000,0.9948,0.3000
1.0000,0.9948,0.2500
1.0000,0.9948,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.4239,0.5000
TP,FP,FN,TN
160,44,17,147
