Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0028,0.0000,0.7500
0.0056,0.0018,0.7000
0.0113,0.0018,0.6500
0.0198,0.0071,0.6000
0.0791,0.0071,0.5500
0.3559,0.0123,0.5000
0.5932,0.0335,0.4500
0.8164,0.1287,0.4000
0.9294,0.4515,0.3500
0.9944,0.8448,0.3000
1.0000,0.9612,0.2500
1.0000,0.9877,0.2000
1.0000,0.9929,0.1500
1.0000,0.9982,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.0163,0.4000
TP,FP,FN,TN
289,73,65,494
