Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0028,0.0000,0.8500
0.0028,0.0000,0.8000
0.0056,0.0000,0.7500
0.0085,0.0053,0.7000
0.0141,0.0053,0.6500
0.0452,0.0071,0.6000
0.1525,0.0071,0.5500
0.5000,0.0212,0.5000
0.7571,0.0653,0.4500
0.9068,0.3245,0.4000
0.9944,0.7637,0.3500
0.9972,0.8854,0.3000
1.0000,0.9683,0.2500
1.0000,0.9877,0.2000
1.0000,0.9929,0.1500
1.0000,0.9982,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.6450,0.4500
TP,FP,FN,TN
268,37,86,530
