Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0028,0.0000,0.8000
0.0056,0.0000,0.7500
0.0113,0.0035,0.7000
0.0141,0.0053,0.6500
0.0198,0.0053,0.6000
0.0847,0.0071,0.5500
0.3588,0.0123,0.5000
0.5989,0.0353,0.4500
0.8192,0.1287,0.4000
0.9294,0.4674,0.3500
0.9972,0.8466,0.3000
1.0000,0.9630,0.2500
1.0000,0.9877,0.2000
1.0000,0.9929,0.1500
1.0000,0.9982,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.1249,0.4000
TP,FP,FN,TN
290,73,64,494
