Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0027,0.0000,0.7000
0.0136,0.0000,0.6500
0.0409,0.0000,0.6000
0.1008,0.0024,0.5500
0.3706,0.0643,0.5000
0.7166,0.3024,0.4500
0.9482,0.8643,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.6480,0.4500
TP,FP,FN,TN
263,127,104,293
