Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0027,0.0000,0.8000
0.0027,0.0000,0.7500
0.0027,0.0000,0.7000
0.0189,0.0000,0.6500
0.0243,0.0000,0.6000
0.1051,0.0096,0.5500
0.3612,0.0913,0.5000
0.7332,0.3654,0.4500
0.9757,0.8918,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
68.1067,0.4500
TP,FP,FN,TN
272,152,99,264
