Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0047,0.8000
0.0000,0.0047,0.7500
0.0256,0.0047,0.7000
0.0385,0.0094,0.6500
0.1410,0.0094,0.6000
0.2885,0.0142,0.5500
0.5385,0.0330,0.5000
0.7756,0.1038,0.4500
0.8974,0.2689,0.4000
1.0000,0.6792,0.3500
1.0000,0.9292,0.3000
1.0000,0.9811,0.2500
1.0000,0.9953,0.2000
1.0000,0.9953,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.5109,0.4500
TP,FP,FN,TN
121,22,35,190
