Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0044,0.7500
0.0000,0.0044,0.7000
0.0070,0.0044,0.6500
0.0493,0.0088,0.6000
0.2324,0.0133,0.5500
0.5352,0.0442,0.5000
0.7746,0.1018,0.4500
0.9507,0.3363,0.4000
1.0000,0.7655,0.3500
1.0000,0.9469,0.3000
1.0000,0.9779,0.2500
1.0000,0.9867,0.2000
1.0000,0.9912,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.0543,0.4500
TP,FP,FN,TN
110,23,32,203
