Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0044,0.7000
0.0072,0.0044,0.6500
0.0576,0.0087,0.6000
0.2518,0.0131,0.5500
0.5180,0.0306,0.5000
0.7410,0.1004,0.4500
0.8921,0.3057,0.4000
0.9856,0.7380,0.3500
0.9928,0.9039,0.3000
1.0000,0.9869,0.2500
1.0000,0.9869,0.2000
1.0000,0.9913,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.9674,0.4500
TP,FP,FN,TN
103,23,36,206
