Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0074,0.0000,0.7000
0.0147,0.0086,0.6500
0.0221,0.0129,0.6000
0.1029,0.0302,0.5500
0.2941,0.0345,0.5000
0.5956,0.0733,0.4500
0.8088,0.1638,0.4000
0.9412,0.4784,0.3500
1.0000,0.8147,0.3000
1.0000,0.9655,0.2500
1.0000,0.9914,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.6087,0.4000
TP,FP,FN,TN
110,38,26,194
