Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0070,0.0000,0.7000
0.0070,0.0089,0.6500
0.0070,0.0133,0.6000
0.0280,0.0133,0.5500
0.2028,0.0133,0.5000
0.3846,0.0267,0.4500
0.6643,0.0844,0.4000
0.8741,0.2756,0.3500
1.0000,0.7378,0.3000
1.0000,0.9556,0.2500
1.0000,0.9867,0.2000
1.0000,0.9911,0.1500
1.0000,0.9956,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.7935,0.4000
TP,FP,FN,TN
95,19,48,206
