Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0194,0.0000,0.9500
0.0516,0.0141,0.9000
0.0581,0.0141,0.8500
0.0903,0.0188,0.8000
0.1484,0.0188,0.7500
0.2516,0.0282,0.7000
0.3419,0.0282,0.6500
0.4839,0.0329,0.6000
0.5935,0.0469,0.5500
0.7032,0.0939,0.5000
0.7871,0.1080,0.4500
0.8387,0.1408,0.4000
0.8839,0.1925,0.3500
0.9032,0.2770,0.3000
0.9548,0.4131,0.2500
0.9806,0.5915,0.2000
0.9935,0.7418,0.1500
1.0000,0.8920,0.1000
1.0000,0.9812,0.0500
Best %,Threshold
85.0543,0.4000
TP,FP,FN,TN
130,30,25,183
