Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0087,0.9500
0.0365,0.0087,0.9000
0.0876,0.0087,0.8500
0.1168,0.0130,0.8000
0.2190,0.0173,0.7500
0.2847,0.0216,0.7000
0.3577,0.0303,0.6500
0.4380,0.0346,0.6000
0.5328,0.0476,0.5500
0.6423,0.0649,0.5000
0.7372,0.0866,0.4500
0.8467,0.1342,0.4000
0.8905,0.1861,0.3500
0.9124,0.2554,0.3000
0.9343,0.4113,0.2500
0.9708,0.5455,0.2000
1.0000,0.7446,0.1500
1.0000,0.8701,0.1000
1.0000,0.9784,0.0500
Best %,Threshold
85.8696,0.4000
TP,FP,FN,TN
116,31,21,200
