Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0133,0.0092,0.9500
0.0333,0.0092,0.9000
0.1000,0.0229,0.8500
0.1800,0.0275,0.8000
0.2467,0.0413,0.7500
0.3400,0.0413,0.7000
0.4333,0.0413,0.6500
0.5000,0.0596,0.6000
0.6000,0.0780,0.5500
0.6600,0.0917,0.5000
0.7333,0.1193,0.4500
0.8000,0.1514,0.4000
0.8533,0.1881,0.3500
0.8933,0.2706,0.3000
0.9333,0.3761,0.2500
0.9733,0.5229,0.2000
1.0000,0.7110,0.1500
1.0000,0.8624,0.1000
1.0000,0.9679,0.0500
Best %,Threshold
82.8804,0.4000
TP,FP,FN,TN
120,33,30,185
