Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0074,0.0000,0.8000
0.0074,0.0043,0.7500
0.0221,0.0043,0.7000
0.0441,0.0043,0.6500
0.0735,0.0043,0.6000
0.1029,0.0043,0.5500
0.9926,0.9828,0.5000
0.9926,0.9828,0.4500
0.9926,0.9828,0.4000
0.9926,0.9828,0.3500
0.9926,0.9828,0.3000
0.9926,0.9828,0.2500
1.0000,0.9828,0.2000
1.0000,0.9871,0.1500
1.0000,0.9914,0.1000
1.0000,0.9914,0.0500
Best %,Threshold
66.5761,0.5500
TP,FP,FN,TN
14,1,122,231
