Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.3669,0.7162,0.5000
0.4460,0.7249,0.4500
0.5108,0.7380,0.4000
0.5971,0.7467,0.3500
0.7842,0.7642,0.3000
0.8561,0.7904,0.2500
0.9353,0.8253,0.2000
0.9856,0.9039,0.1500
1.0000,0.9738,0.1000
1.0000,0.9738,0.0500
Best %,Threshold
62.2283,1.0000
TP,FP,FN,TN
0,0,139,229
