Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0000,0.9500
0.0068,0.0000,0.9000
0.0137,0.0000,0.8500
0.0342,0.0000,0.8000
0.0822,0.0000,0.7500
0.1301,0.0045,0.7000
0.1781,0.0090,0.6500
0.2397,0.0135,0.6000
0.3425,0.0180,0.5500
0.4178,0.0315,0.5000
0.5479,0.0360,0.4500
0.6507,0.0721,0.4000
0.7877,0.1306,0.3500
0.8493,0.2568,0.3000
0.9247,0.4550,0.2500
0.9589,0.6622,0.2000
1.0000,0.9369,0.1500
1.0000,0.9775,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.6957,0.3500
TP,FP,FN,TN
115,29,31,193
