Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0074,0.0000,0.9500
0.0074,0.0000,0.9000
0.0074,0.0000,0.8500
0.0074,0.0000,0.8000
0.0221,0.0000,0.7500
0.0294,0.0000,0.7000
0.0515,0.0000,0.6500
0.0735,0.0000,0.6000
0.1103,0.0000,0.5500
0.1397,0.0000,0.5000
0.2279,0.0043,0.4500
0.3162,0.0086,0.4000
0.4191,0.0216,0.3500
0.5074,0.0216,0.3000
0.7132,0.0388,0.2500
0.8676,0.1767,0.2000
0.9853,0.5000,0.1500
1.0000,0.8966,0.1000
1.0000,0.9784,0.0500
Best %,Threshold
86.9565,0.2500
TP,FP,FN,TN
97,9,39,223
