Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0063,0.0000,0.7500
0.0063,0.0000,0.7000
0.0063,0.0000,0.6500
0.0063,0.0000,0.6000
0.0125,0.0000,0.5500
0.1938,0.0144,0.5000
0.2500,0.0144,0.4500
0.3000,0.0144,0.4000
0.3688,0.0288,0.3500
0.4938,0.0385,0.3000
0.7000,0.0769,0.2500
0.8500,0.2115,0.2000
0.9750,0.5481,0.1500
1.0000,0.9038,0.1000
1.0000,0.9663,0.0500
Best %,Threshold
82.6087,0.2500
TP,FP,FN,TN
112,16,48,192
