Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0069,0.0000,0.8000
0.0278,0.0179,0.7500
0.0486,0.0179,0.7000
0.0625,0.0179,0.6500
0.0764,0.0179,0.6000
0.1042,0.0179,0.5500
0.1389,0.0179,0.5000
0.1875,0.0223,0.4500
0.2500,0.0223,0.4000
0.3611,0.0223,0.3500
0.4861,0.0357,0.3000
0.6597,0.0804,0.2500
0.8125,0.1741,0.2000
0.9722,0.5580,0.1500
1.0000,0.9330,0.1000
1.0000,0.9777,0.0500
Best %,Threshold
82.0652,0.2000
TP,FP,FN,TN
117,39,27,185
