Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0044,0.7500
0.0000,0.0044,0.7000
0.0070,0.0044,0.6500
0.0070,0.0044,0.6000
0.0141,0.0088,0.5500
0.2324,0.0354,0.5000
0.2676,0.0398,0.4500
0.3380,0.0442,0.4000
0.4648,0.0487,0.3500
0.5845,0.0531,0.3000
0.7113,0.0973,0.2500
0.8662,0.2478,0.2000
0.9718,0.6062,0.1500
1.0000,0.9159,0.1000
1.0000,0.9779,0.0500
Best %,Threshold
82.8804,0.2500
TP,FP,FN,TN
101,22,41,204
