Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0484,0.0000,0.9000
0.0993,0.0020,0.8500
0.1438,0.0044,0.8000
0.2157,0.0108,0.7500
0.2889,0.0177,0.7000
0.3725,0.0285,0.6500
0.4170,0.0393,0.6000
0.4876,0.0538,0.5500
0.5503,0.0690,0.5000
0.6039,0.0919,0.4500
0.6588,0.1128,0.4000
0.7203,0.1413,0.3500
0.7791,0.1879,0.3000
0.8444,0.2369,0.2500
0.9007,0.2951,0.2000
0.9386,0.3649,0.1500
0.9739,0.4424,0.1000
0.9908,0.5978,0.0500
Best %,Threshold
84.1523,0.5000
TP,FP,FN,TN
421,172,344,2319
