Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0414,0.0000,0.9000
0.0903,0.0008,0.8500
0.1343,0.0028,0.8000
0.2108,0.0089,0.7500
0.2848,0.0159,0.7000
0.3639,0.0232,0.6500
0.4203,0.0374,0.6000
0.4705,0.0525,0.5500
0.5282,0.0683,0.5000
0.5960,0.0858,0.4500
0.6587,0.1086,0.4000
0.7277,0.1387,0.3500
0.7804,0.1830,0.3000
0.8432,0.2290,0.2500
0.8996,0.2871,0.2000
0.9435,0.3664,0.1500
0.9711,0.4510,0.1000
0.9912,0.6206,0.0500
Best %,Threshold
83.6302,0.4500
TP,FP,FN,TN
475,211,322,2248
