Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0451,0.0008,0.9000
0.0966,0.0016,0.8500
0.1405,0.0052,0.8000
0.2023,0.0081,0.7500
0.3041,0.0161,0.7000
0.3647,0.0234,0.6500
0.4291,0.0319,0.6000
0.4781,0.0423,0.5500
0.5477,0.0556,0.5000
0.6044,0.0722,0.4500
0.6559,0.0960,0.4000
0.7139,0.1218,0.3500
0.7642,0.1585,0.3000
0.8312,0.2129,0.2500
0.8943,0.2694,0.2000
0.9291,0.3440,0.1500
0.9639,0.4262,0.1000
0.9897,0.5806,0.0500
Best %,Threshold
85.0737,0.4500
TP,FP,FN,TN
469,179,307,2301
