Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0495,0.0008,0.9000
0.1107,0.0028,0.8500
0.1641,0.0048,0.8000
0.2409,0.0113,0.7500
0.3060,0.0197,0.7000
0.3750,0.0289,0.6500
0.4375,0.0406,0.6000
0.4883,0.0514,0.5500
0.5495,0.0667,0.5000
0.6250,0.0904,0.4500
0.6797,0.1137,0.4000
0.7344,0.1491,0.3500
0.7995,0.1893,0.3000
0.8555,0.2347,0.2500
0.9063,0.2930,0.2000
0.9453,0.3710,0.1500
0.9648,0.4502,0.1000
0.9922,0.5884,0.0500
Best %,Threshold
84.2752,0.5000
TP,FP,FN,TN
422,166,346,2322
