Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0457,0.0000,0.9000
0.0915,0.0008,0.8500
0.1360,0.0028,0.8000
0.2236,0.0077,0.7500
0.3050,0.0146,0.7000
0.3850,0.0271,0.6500
0.4740,0.0397,0.6000
0.5235,0.0539,0.5500
0.5731,0.0668,0.5000
0.6252,0.0846,0.4500
0.6861,0.1122,0.4000
0.7573,0.1401,0.3500
0.8208,0.1802,0.3000
0.8767,0.2292,0.2500
0.9250,0.2855,0.2000
0.9632,0.3556,0.1500
0.9759,0.4394,0.1000
0.9924,0.6023,0.0500
Best %,Threshold
84.6130,0.5000
TP,FP,FN,TN
451,165,336,2304
