Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0277,0.0000,0.9000
0.0784,0.0012,0.8500
0.1279,0.0029,0.8000
0.1725,0.0049,0.7500
0.2473,0.0119,0.7000
0.3112,0.0177,0.6500
0.3848,0.0272,0.6000
0.4511,0.0379,0.5500
0.5127,0.0490,0.5000
0.5730,0.0655,0.4500
0.6381,0.0844,0.4000
0.6924,0.1129,0.3500
0.7636,0.1446,0.3000
0.8359,0.2059,0.2500
0.8999,0.2710,0.2000
0.9361,0.3431,0.1500
0.9747,0.4382,0.1000
0.9916,0.5935,0.0500
Best %,Threshold
84.4949,0.4000
TP,FP,FN,TN
529,205,300,2223
