Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0000,0,0000,0,7500
0,0000,0,0000,0,7000
0,0000,0,0047,0,6500
0,0065,0,0047,0,6000
0,0774,0,0188,0,5500
0,2323,0,0235,0,5000
0,6387,0,0516,0,4500
0,9097,0,3333,0,4000
1,0000,0,8638,0,3500
1,0000,0,9718,0,3000
1,0000,1,0000,0,2500
1,0000,1,0000,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
81,7935,0,4500
TP,FP,FN,TN
99,11,56,202
