Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0071,0.0000,0.9500
0.0355,0.0000,0.9000
0.0851,0.0000,0.8500
0.1277,0.0088,0.8000
0.1560,0.0132,0.7500
0.1915,0.0132,0.7000
0.2340,0.0132,0.6500
0.2553,0.0176,0.6000
0.2766,0.0176,0.5500
0.9220,0.8326,0.5000
0.9504,0.8502,0.4500
0.9716,0.8634,0.4000
0.9858,0.8855,0.3500
0.9929,0.9207,0.3000
1.0000,0.9295,0.2500
1.0000,0.9383,0.2000
1.0000,0.9780,0.1500
1.0000,0.9868,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
71.1957,0.5500
TP,FP,FN,TN
39,4,102,223
