Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0176,0.0000,0.9000
0.0471,0.0000,0.8500
0.0941,0.0101,0.8000
0.1235,0.0354,0.7500
0.1706,0.0404,0.7000
0.1824,0.0505,0.6500
0.2176,0.0556,0.6000
0.2294,0.0556,0.5500
0.8529,0.5556,0.5000
0.8941,0.5606,0.4500
0.9176,0.6263,0.4000
0.9235,0.6465,0.3500
0.9294,0.6970,0.3000
0.9588,0.7778,0.2500
0.9941,0.8232,0.2000
1.0000,0.8838,0.1500
1.0000,0.9242,0.1000
1.0000,0.9697,0.0500
Best %,Threshold
64.9457,0.4500
TP,FP,FN,TN
152,111,18,87
