Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0071,0.0000,0.9500
0.0355,0.0000,0.9000
0.0851,0.0000,0.8500
0.1135,0.0000,0.8000
0.1206,0.0000,0.7500
0.1277,0.0044,0.7000
0.1277,0.0088,0.6500
0.1348,0.0132,0.6000
0.1348,0.0132,0.5500
0.7447,0.1806,0.5000
0.8085,0.2247,0.4500
0.8652,0.2511,0.4000
0.8865,0.2996,0.3500
0.9007,0.4053,0.3000
0.9362,0.5022,0.2500
0.9645,0.6432,0.2000
1.0000,0.7797,0.1500
1.0000,0.8414,0.1000
1.0000,0.9383,0.0500
Best %,Threshold
79.3478,0.4000
TP,FP,FN,TN
122,57,19,170
