Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0066,0.0000,0.9500
0.0199,0.0046,0.9000
0.0331,0.0046,0.8500
0.0464,0.0046,0.8000
0.0530,0.0092,0.7500
0.0728,0.0092,0.7000
0.0795,0.0092,0.6500
0.0927,0.0092,0.6000
0.0927,0.0092,0.5500
0.8278,0.1843,0.5000
0.8675,0.2212,0.4500
0.8742,0.2673,0.4000
0.9139,0.2949,0.3500
0.9404,0.3963,0.3000
0.9868,0.5069,0.2500
0.9934,0.6682,0.2000
1.0000,0.8157,0.1500
1.0000,0.8756,0.1000
1.0000,0.9493,0.0500
Best %,Threshold
82.0652,0.5000
TP,FP,FN,TN
125,40,26,177
