Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0135,0.0091,0.9500
0.1554,0.0091,0.9000
0.2703,0.0136,0.8500
0.3446,0.0227,0.8000
0.3986,0.0318,0.7500
0.5405,0.0364,0.7000
0.5878,0.0500,0.6500
0.6757,0.0636,0.6000
0.7432,0.0818,0.5500
0.9797,0.8864,0.5000
0.9865,0.8864,0.4500
0.9865,0.8909,0.4000
1.0000,0.8909,0.3500
1.0000,0.9227,0.3000
1.0000,0.9318,0.2500
1.0000,0.9364,0.2000
1.0000,0.9545,0.1500
1.0000,0.9636,0.1000
1.0000,0.9773,0.0500
Best %,Threshold
84.7826,0.5500
TP,FP,FN,TN
110,18,38,202
