Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0207,0.0090,0.9500
0.1034,0.0090,0.9000
0.1517,0.0090,0.8500
0.2828,0.0135,0.8000
0.3517,0.0224,0.7500
0.4621,0.0224,0.7000
0.5379,0.0404,0.6500
0.5793,0.0404,0.6000
0.6897,0.0628,0.5500
1.0000,1.0000,0.5000
1.0000,1.0000,0.4500
1.0000,1.0000,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.9674,0.5500
TP,FP,FN,TN
100,14,45,209
