Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.7910,0.1239,0.5000
0.8358,0.1624,0.4500
0.8806,0.1880,0.4000
0.9104,0.2692,0.3500
0.9254,0.3462,0.3000
0.9552,0.4444,0.2500
0.9776,0.5855,0.2000
0.9925,0.7521,0.1500
0.9925,0.8333,0.1000
1.0000,0.8889,0.0500
Best %,Threshold
84.5109,0.5000
TP,FP,FN,TN
106,29,28,205
