Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5057,0.0475,0.9500
0.6189,0.0554,0.9000
0.6415,0.0580,0.8500
0.6566,0.0607,0.8000
0.7019,0.0686,0.7500
0.7208,0.0739,0.7000
0.7358,0.0739,0.6500
0.7623,0.0871,0.6000
0.7736,0.0950,0.5500
0.7849,0.1108,0.5000
0.8075,0.1214,0.4500
0.8189,0.1240,0.4000
0.8491,0.1398,0.3500
0.8679,0.1451,0.3000
0.8830,0.1662,0.2500
0.8943,0.1821,0.2000
0.9132,0.2058,0.1500
0.9283,0.2480,0.1000
0.9585,0.3166,0.0500
Best %,Threshold
86.0248,0.3000
TP,FP,FN,TN
230,55,35,324
