Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4286,0.0172,0.9500
0.4790,0.0246,0.9000
0.5126,0.0345,0.8500
0.5504,0.0369,0.8000
0.5714,0.0394,0.7500
0.5840,0.0394,0.7000
0.6092,0.0394,0.6500
0.6261,0.0419,0.6000
0.6303,0.0493,0.5500
0.8697,0.2512,0.5000
0.8866,0.2660,0.4500
0.8950,0.2857,0.4000
0.8992,0.3276,0.3500
0.9244,0.4039,0.3000
0.9328,0.4335,0.2500
0.9580,0.4803,0.2000
0.9622,0.5665,0.1500
0.9748,0.6453,0.1000
0.9874,0.7241,0.0500
Best %,Threshold
83.5404,0.6000
TP,FP,FN,TN
149,17,89,389
