Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0062,0.0049,0.8500
0.0123,0.0049,0.8000
0.0864,0.0049,0.7500
0.1605,0.0049,0.7000
0.2160,0.0049,0.6500
0.3210,0.0146,0.6000
0.3889,0.0291,0.5500
0.5864,0.0583,0.5000
0.7284,0.0922,0.4500
0.8704,0.1699,0.4000
0.9321,0.3350,0.3500
0.9444,0.5146,0.3000
1.0000,0.7476,0.2500
1.0000,0.8252,0.2000
1.0000,0.9466,0.1500
1.0000,0.9854,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.7826,0.4000
TP,FP,FN,TN
141,35,21,171
