Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0079,0.0000,0.9500
0.0079,0.0000,0.9000
0.0159,0.0000,0.8500
0.0159,0.0000,0.8000
0.0476,0.0000,0.7500
0.1111,0.0083,0.7000
0.2143,0.0083,0.6500
0.3095,0.0124,0.6000
0.4683,0.0207,0.5500
0.7143,0.0661,0.5000
0.8254,0.0950,0.4500
0.8810,0.2066,0.4000
0.9206,0.3719,0.3500
0.9921,0.6322,0.3000
0.9921,0.8182,0.2500
1.0000,0.8926,0.2000
1.0000,0.9504,0.1500
1.0000,0.9711,0.1000
1.0000,0.9835,0.0500
Best %,Threshold
87.7717,0.4500
TP,FP,FN,TN
104,23,22,219
